Condition: EO	SR percentage: 0.90	Threshold: 0.000000
0.000000	-0.000000
0.004013	0.000000
0.007038	0.000000
0.012058	-0.000000
0.016279	0.000000
0.020714	-0.000000
0.025729	0.000000
0.030123	0.000000
0.034019	0.000000
0.038145	0.000000
0.042284	-0.000000
0.046295	-0.000000
0.050387	0.000000
0.055396	0.000000
0.059118	-0.000000
0.063131	-0.000000
0.067357	-0.000000
0.071462	0.000000
0.075469	0.000000
0.079698	-0.000000
0.083135	-0.000000
0.087272	-0.000000
0.092099	-0.000000
0.096179	0.000000
0.100342	0.000000
0.104647	-0.000000
0.108856	0.000000
0.112288	0.000000
0.116546	0.000000
0.120977	-0.000000
0.124136	-0.000000
0.128363	-0.000000
0.132749	-0.000000
0.136853	0.000000
0.140118	0.000000
0.144569	-0.000000
0.148623	0.000000
0.152565	-0.000000
0.156662	0.000000
0.161704	0.000000
0.165834	0.000000
0.170032	-0.000000
0.174315	0.000000
0.178663	-0.000000
0.182076	0.000000
0.187110	-0.000000
0.191504	-0.000000
0.196003	0.000000
0.200118	-0.000000
0.204412	-0.000000
0.208790	0.000000
0.212803	0.000000
0.216816	-0.000000
0.220696	-0.000000
0.224373	-0.000000
0.228444	-0.000000
0.232961	-0.000000
0.236042	-0.000000
0.240076	-0.000000
0.244423	0.000000
0.248414	0.000000
0.252636	0.000000
0.256538	-0.000000
0.260595	-0.000000
0.264975	0.000000
0.269074	0.000000
0.273160	0.000000
0.277299	-0.000000
0.281376	0.000000
0.285758	0.000000
0.289135	0.000000
0.293486	0.000000
0.297495	0.000000
0.301384	-0.000000
0.305599	-0.000000
0.309904	-0.000000
0.313922	-0.000000
0.317820	0.000000
0.321977	-0.000000
0.325176	-0.000000
0.329285	-0.000000
0.333294	0.000000
0.337497	0.000000
0.342993	-0.000000
0.346719	-0.000000
0.351266	0.000000
0.356758	-0.000000
0.360838	-0.000000
0.364849	-0.000000
0.368859	0.000000
0.372906	0.000000
0.376062	-0.000000
0.380290	0.000000
0.384549	-0.000000
0.388829	0.000000
0.392491	0.000000
0.396777	0.000000
0.401793	-0.000000
0.405282	0.000000
0.409201	0.000000
0.413460	0.000000
0.417607	0.000000
0.421687	0.000000
0.425699	-0.000000
0.430038	-0.000000
0.434177	0.000000
0.438336	-0.000000
0.443956	0.000000
0.447948	-0.000000
0.452074	0.000000
0.456802	0.000000
0.461062	0.000000
0.465396	-0.000000
0.469071	-0.000000
0.474151	-0.000000
0.478137	-0.000000
0.482366	-0.000000
0.486729	0.000000
0.491981	0.000000
0.495992	0.000000
0.499980	0.000000
0.503067	-0.000000
0.507222	0.000000
0.511230	-0.000000
0.515452	0.000000
0.519362	-0.000000
0.523424	-0.000000
0.527586	-0.000000
0.531535	-0.000000
0.535756	-0.000000
0.540028	-0.000000
0.544271	-0.000000
0.548260	-0.000000
0.552155	-0.000000
0.556760	0.000000
0.560686	0.000000
0.564018	-0.000000
0.568438	0.000000
0.573621	-0.000000
0.578171	-0.000000
0.582129	-0.000000
0.586790	0.000000
0.590917	0.000000
0.594475	-0.000000
0.598530	0.000000
0.603175	-0.000000
0.607865	-0.000000
0.612079	-0.000000
0.616091	0.000000
0.620843	-0.000000
0.624854	-0.000000
0.628865	-0.000000
0.632990	0.000000
0.636836	-0.000000
0.640216	0.000000
0.645235	-0.000000
0.650664	0.000000
0.654296	0.000000
0.658685	0.000000
0.662402	0.000000
0.667710	0.000000
0.672896	-0.000000
0.676907	0.000000
0.680984	0.000000
0.684331	0.000000
0.688170	0.000000
0.693339	0.000000
0.697041	-0.000000
0.701377	0.000000
0.705239	0.000000
0.709286	-0.000000
0.713623	0.000000
0.717731	-0.000000
0.721465	-0.000000
0.725865	-0.000000
0.729307	0.000000
0.733910	0.000000
0.738058	-0.000000
0.742193	-0.000000
0.747756	0.000000
0.751768	-0.000000
0.755630	0.000000
0.759643	-0.000000
0.763856	-0.000000
0.768101	-0.000000
0.773427	0.000000
0.777783	-0.000000
0.782795	-0.000000
0.787721	0.000000
0.792076	0.000000
0.796685	-0.000000
0.800768	-0.000000
0.805913	0.000000
0.809930	0.000000
0.813927	-0.000000
