Condition: EC	SR percentage: 0.25	Threshold: 0.000000
0.000000	-0.000000
0.004459	0.000000
0.008621	0.000000
0.012513	-0.000000
0.016637	0.000000
0.019861	-0.000000
0.024133	0.000000
0.028194	0.000000
0.032802	0.000000
0.035895	0.000000
0.040977	-0.000000
0.046144	-0.000000
0.050153	0.000000
0.055804	0.000000
0.060748	-0.000000
0.064494	-0.000000
0.068724	-0.000000
0.071913	0.000000
0.076082	0.000000
0.080078	-0.000000
0.084570	-0.000000
0.088875	-0.000000
0.094218	-0.000000
0.099456	0.000000
0.103329	0.000000
0.107210	-0.000000
0.111370	0.000000
0.115375	0.000000
0.119666	0.000000
0.123890	-0.000000
0.128901	-0.000000
0.133763	-0.000000
0.137143	-0.000000
0.141267	0.000000
0.144841	0.000000
0.149855	-0.000000
0.154023	0.000000
0.159030	-0.000000
0.163259	0.000000
0.167490	0.000000
0.171249	0.000000
0.175474	-0.000000
0.179348	0.000000
0.184503	-0.000000
0.188507	0.000000
0.192514	-0.000000
0.196527	-0.000000
0.200600	0.000000
0.204761	-0.000000
0.207889	-0.000000
0.212419	0.000000
0.216281	0.000000
0.221447	-0.000000
0.225458	-0.000000
0.230474	-0.000000
0.234631	-0.000000
0.239644	-0.000000
0.243722	-0.000000
0.247753	-0.000000
0.251318	0.000000
0.255253	0.000000
0.258849	0.000000
0.263702	-0.000000
0.267618	-0.000000
0.270995	0.000000
0.275069	0.000000
0.279354	0.000000
0.283367	-0.000000
0.286931	0.000000
0.292165	0.000000
0.296156	0.000000
0.300163	0.000000
0.304239	0.000000
0.309261	-0.000000
0.313609	-0.000000
0.316938	-0.000000
0.320863	-0.000000
0.325413	0.000000
0.329424	-0.000000
0.333864	-0.000000
0.338129	-0.000000
0.342141	0.000000
0.346446	0.000000
0.350311	-0.000000
0.354468	-0.000000
0.359358	0.000000
0.363517	-0.000000
0.367676	-0.000000
0.370951	-0.000000
0.376523	0.000000
0.381772	0.000000
0.385159	-0.000000
0.389393	0.000000
0.393679	-0.000000
0.397486	0.000000
0.401499	0.000000
0.405508	0.000000
0.410522	-0.000000
0.414760	0.000000
0.417840	0.000000
0.422760	0.000000
0.425928	0.000000
0.430274	0.000000
0.434645	-0.000000
0.439508	-0.000000
0.443579	0.000000
0.447626	-0.000000
0.451900	0.000000
0.455910	-0.000000
0.460916	0.000000
0.465595	0.000000
0.470824	0.000000
0.473996	-0.000000
0.479397	-0.000000
0.483520	-0.000000
0.487471	-0.000000
0.491544	-0.000000
0.495914	0.000000
0.500142	0.000000
0.504210	0.000000
0.508378	0.000000
0.512687	-0.000000
0.516820	0.000000
0.520955	-0.000000
0.525308	0.000000
0.529353	-0.000000
0.533729	-0.000000
0.537387	-0.000000
0.541513	-0.000000
0.545731	-0.000000
0.549847	-0.000000
0.554885	-0.000000
0.560055	-0.000000
0.564908	-0.000000
0.569984	0.000000
0.574115	0.000000
0.578270	-0.000000
0.582565	0.000000
0.587647	-0.000000
0.591873	-0.000000
0.596250	-0.000000
0.601147	0.000000
0.605344	0.000000
0.609692	-0.000000
0.613046	0.000000
0.616975	-0.000000
0.621195	-0.000000
0.625278	-0.000000
0.630292	0.000000
0.633885	-0.000000
0.637901	-0.000000
0.641979	-0.000000
0.646370	0.000000
0.650645	-0.000000
0.654657	0.000000
0.658754	-0.000000
0.661980	0.000000
0.667205	0.000000
0.672333	0.000000
0.676203	0.000000
0.681242	0.000000
0.686364	-0.000000
0.690382	0.000000
0.694332	0.000000
0.698404	0.000000
0.702315	0.000000
0.706468	0.000000
0.710396	-0.000000
0.715560	0.000000
0.719798	0.000000
0.723565	-0.000000
0.727724	0.000000
0.730894	-0.000000
0.735435	-0.000000
0.739661	-0.000000
0.743672	0.000000
0.747676	0.000000
0.752568	-0.000000
0.756063	-0.000000
0.760076	0.000000
0.764083	-0.000000
0.767948	0.000000
0.772068	-0.000000
0.776234	-0.000000
0.780569	-0.000000
0.784678	0.000000
0.788540	-0.000000
0.793703	-0.000000
0.797279	0.000000
0.801503	0.000000
0.805664	-0.000000
0.809526	-0.000000
0.813782	0.000000
0.817192	0.000000
0.821351	-0.000000
0.825453	0.000000
0.829823	0.000000
0.833156	-0.000000
0.838394	0.000000
0.842278	0.000000
0.847289	0.000000
0.851448	0.000000
0.855782	0.000000
0.859787	0.000000
0.864801	0.000000
0.868833	-0.000000
0.873808	0.000000
0.877892	0.000000
0.882256	0.000000
0.885963	-0.000000
0.891185	0.000000
0.894889	-0.000000
0.898880	-0.000000
0.902946	-0.000000
0.907083	0.000000
0.911249	0.000000
0.915261	-0.000000
0.920677	0.000000
0.924687	-0.000000
0.927844	0.000000
0.932490	0.000000
0.936865	0.000000
0.941160	-0.000000
0.945309	-0.000000
0.949558	-0.000000
0.953568	0.000000
0.957170	-0.000000
0.961500	-0.000000
0.966665	0.000000
0.969891	0.000000
0.973966	-0.000000
0.979050	-0.000000
0.983147	-0.000000
0.987289	0.000000
0.991158	-0.000000
0.995319	0.000000
0.999554	-0.000000
1.003662	0.000000
1.007560	0.000000
1.011882	-0.000000
1.016113	-0.000000
1.020241	-0.000000
1.024232	0.000000
1.028244	0.000000
1.032593	0.000000
1.036601	-0.000000
1.040627	-0.000000
1.044971	0.000000
1.049267	0.000000
1.053302	0.000000
1.057365	-0.000000
1.061377	0.000000
1.065379	0.000000
1.069389	0.000000
1.073780	-0.000000
1.077927	0.000000
1.082200	-0.000000
1.086308	0.000000
1.090206	0.000000
1.094557	-0.000000
1.098227	-0.000000
1.102351	-0.000000
1.106815	-0.000000
1.109921	-0.000000
1.114083	-0.000000
1.118093	0.000000
1.122377	0.000000
1.127402	-0.000000
1.131624	0.000000
1.135716	0.000000
1.139648	-0.000000
1.143468	-0.000000
1.147480	-0.000000
1.150919	0.000000
1.156689	-0.000000
1.160534	0.000000
1.164855	0.000000
1.169321	0.000000
1.173386	-0.000000
1.178535	-0.000000
1.181917	0.000000
1.186615	-0.000000
1.190626	-0.000000
1.194599	-0.000000
1.198542	0.000000
1.203682	-0.000000
1.208705	-0.000000
1.211936	-0.000000
1.216097	0.000000
1.220329	0.000000
1.225193	-0.000000
1.229468	-0.000000
1.233708	-0.000000
1.237521	0.000000
1.241412	-0.000000
1.245579	-0.000000
1.249584	0.000000
1.254596	-0.000000
1.258461	-0.000000
1.262916	-0.000000
1.267919	-0.000000
1.273580	0.000000
1.277557	-0.000000
1.281568	0.000000
1.285582	-0.000000
1.289582	0.000000
1.293702	-0.000000
1.296887	0.000000
1.300900	-0.000000
1.305450	0.000000
1.309324	0.000000
1.313743	0.000000
1.317904	0.000000
1.322362	-0.000000
1.326427	0.000000
1.330440	0.000000
1.334885	0.000000
1.339725	0.000000
1.343806	0.000000
1.346956	-0.000000
1.351821	-0.000000
1.355101	-0.000000
1.358965	-0.000000
1.362904	0.000000
1.366985	0.000000
1.371347	-0.000000
1.375107	0.000000
1.379232	-0.000000
1.384134	0.000000
1.388362	-0.000000
1.392723	-0.000000
1.396723	-0.000000
1.400580	-0.000000
1.404611	-0.000000
1.408664	-0.000000
1.411847	-0.000000
1.415939	-0.000000
1.421215	0.000000
1.425834	-0.000000
1.430964	-0.000000
1.435940	0.000000
1.440015	0.000000
1.445187	0.000000
1.449419	-0.000000
1.453644	-0.000000
1.457505	-0.000000
1.461782	0.000000
1.466406	-0.000000
1.470476	-0.000000
1.475588	-0.000000
1.479623	-0.000000
1.483004	-0.000000
1.486948	-0.000000
1.491194	-0.000000
1.495630	0.000000
1.499641	0.000000
1.503651	-0.000000
1.507795	0.000000
1.511083	-0.000000
1.515331	0.000000
1.519571	0.000000
1.523853	-0.000000
1.528856	-0.000000
1.533028	0.000000
1.537039	0.000000
1.541111	-0.000000
1.545148	0.000000
1.549309	-0.000000
1.553174	-0.000000
1.557432	-0.000000
1.562621	0.000000
1.566705	-0.000000
1.569827	0.000000
1.574059	0.000000
1.578281	0.000000
1.582622	-0.000000
1.586682	-0.000000
1.589895	0.000000
1.594269	-0.000000
1.598280	-0.000000
1.602290	-0.000000
1.606388	-0.000000
1.611318	0.000000
1.615764	-0.000000
1.619626	-0.000000
1.622905	0.000000
1.627150	0.000000
1.631300	0.000000
1.635162	0.000000
1.638839	0.000000
1.643919	-0.000000
1.649478	0.000000
1.653576	-0.000000
1.657691	0.000000
1.661812	0.000000
1.664924	-0.000000
1.669093	-0.000000
1.673161	-0.000000
1.677172	0.000000
1.681458	-0.000000
1.685370	-0.000000
1.689504	0.000000
1.693879	0.000000
1.697888	0.000000
1.701898	0.000000
1.706028	-0.000000
1.710357	-0.000000
1.714362	0.000000
1.719375	0.000000
1.723248	-0.000000
1.726901	0.000000
1.731505	-0.000000
1.735666	-0.000000
1.739738	0.000000
1.743050	0.000000
1.747359	-0.000000
1.751224	-0.000000
1.755394	0.000000
1.759768	0.000000
1.762889	0.000000
1.767978	0.000000
1.771909	-0.000000
1.777589	-0.000000
