Condition: EO	SR percentage: 0.50	Threshold: 0.000000
0.000000	-0.000000
0.003833	0.000000
0.008206	0.000000
0.013080	-0.000000
0.018357	0.000000
0.022115	-0.000000
0.025970	0.000000
0.030457	0.000000
0.034469	0.000000
0.038628	0.000000
0.042637	-0.000000
0.046583	-0.000000
0.051512	0.000000
0.056527	0.000000
0.059582	-0.000000
0.064783	-0.000000
0.069446	-0.000000
0.072738	0.000000
0.077719	0.000000
0.081944	-0.000000
0.086397	-0.000000
0.090686	-0.000000
0.095850	-0.000000
0.100231	0.000000
0.104133	0.000000
0.108451	-0.000000
0.112257	0.000000
0.116269	0.000000
0.120650	0.000000
0.124650	-0.000000
0.129514	-0.000000
0.132665	-0.000000
0.137040	-0.000000
0.141151	0.000000
0.146276	0.000000
0.150628	-0.000000
0.154638	0.000000
0.158649	-0.000000
0.163659	0.000000
0.167768	0.000000
0.172000	0.000000
0.176079	-0.000000
0.181135	0.000000
0.185254	-0.000000
0.189301	0.000000
0.194202	-0.000000
0.198391	-0.000000
0.201743	0.000000
0.205755	-0.000000
0.210024	-0.000000
0.213823	0.000000
0.217692	0.000000
0.222016	-0.000000
0.227091	-0.000000
0.231125	-0.000000
0.235025	-0.000000
0.239037	-0.000000
0.244418	-0.000000
0.247596	-0.000000
0.251961	0.000000
0.255821	0.000000
0.260252	0.000000
0.264135	-0.000000
0.268243	-0.000000
0.272365	0.000000
0.276376	0.000000
0.281277	0.000000
0.285435	-0.000000
0.289465	0.000000
0.294549	0.000000
0.297790	0.000000
0.302020	0.000000
0.306036	0.000000
0.310050	-0.000000
0.314067	-0.000000
0.318377	-0.000000
0.321602	-0.000000
0.326617	0.000000
0.331696	-0.000000
0.335668	-0.000000
0.339726	-0.000000
0.344040	0.000000
0.348349	0.000000
0.352157	-0.000000
0.356268	-0.000000
0.361245	0.000000
0.365564	-0.000000
0.368680	-0.000000
0.373075	-0.000000
0.377236	0.000000
0.381099	0.000000
0.385327	-0.000000
0.388995	0.000000
0.393105	-0.000000
0.397343	0.000000
0.401648	0.000000
0.405696	0.000000
0.409780	-0.000000
0.413786	0.000000
0.417685	0.000000
0.422019	0.000000
0.426244	0.000000
0.430222	0.000000
0.434292	-0.000000
0.439310	-0.000000
0.443169	0.000000
0.447618	-0.000000
0.451844	0.000000
0.456171	-0.000000
0.460484	0.000000
0.464649	0.000000
0.469541	0.000000
0.472715	-0.000000
0.476942	-0.000000
0.480803	-0.000000
0.485120	-0.000000
0.489104	-0.000000
0.492974	0.000000
0.497127	0.000000
0.502132	0.000000
0.506260	0.000000
0.510597	-0.000000
0.515536	0.000000
0.519694	-0.000000
0.523700	0.000000
0.527773	-0.000000
0.531783	-0.000000
0.536018	-0.000000
0.541038	-0.000000
0.545036	-0.000000
0.549287	-0.000000
0.553157	-0.000000
0.557285	-0.000000
0.562442	-0.000000
0.566678	0.000000
0.570689	0.000000
0.574767	-0.000000
0.578836	0.000000
0.582820	-0.000000
0.586944	-0.000000
0.591021	-0.000000
0.595033	0.000000
0.599193	0.000000
0.603324	-0.000000
0.607186	0.000000
0.612374	-0.000000
0.616238	-0.000000
0.619652	-0.000000
0.623812	0.000000
0.629120	-0.000000
0.633132	-0.000000
0.637292	-0.000000
0.641586	0.000000
0.646727	-0.000000
0.651102	0.000000
0.655112	-0.000000
0.659231	0.000000
0.663356	0.000000
0.667207	0.000000
0.671257	0.000000
0.676449	0.000000
0.679638	-0.000000
0.683685	0.000000
0.687872	0.000000
0.692032	0.000000
0.695897	0.000000
0.699763	0.000000
0.705416	-0.000000
0.709632	0.000000
0.714540	0.000000
0.718169	-0.000000
0.722180	0.000000
0.727195	-0.000000
0.731501	-0.000000
0.735398	-0.000000
0.738642	0.000000
0.742704	0.000000
0.746825	-0.000000
0.750951	-0.000000
0.755808	0.000000
0.759858	-0.000000
0.763846	0.000000
0.768203	-0.000000
0.772077	-0.000000
0.776315	-0.000000
0.780276	0.000000
0.784298	-0.000000
0.788457	-0.000000
0.792325	0.000000
0.796330	0.000000
0.800482	-0.000000
0.804345	-0.000000
0.809212	0.000000
0.814226	0.000000
0.819237	-0.000000
0.823247	0.000000
0.828424	0.000000
0.831739	-0.000000
0.835908	0.000000
0.840043	0.000000
0.844017	0.000000
0.848042	0.000000
0.852233	0.000000
0.856633	0.000000
0.860668	0.000000
0.866220	-0.000000
0.870233	0.000000
0.874262	0.000000
0.878518	0.000000
0.882612	-0.000000
0.886622	0.000000
0.891527	-0.000000
0.895759	-0.000000
0.900988	-0.000000
0.905135	0.000000
0.909473	0.000000
0.913342	-0.000000
0.918354	0.000000
0.922192	-0.000000
0.926045	0.000000
0.930729	0.000000
0.935506	0.000000
0.939780	-0.000000
0.945197	-0.000000
0.949210	-0.000000
0.953360	0.000000
0.957229	-0.000000
0.961380	-0.000000
0.965250	0.000000
0.969408	0.000000
0.973543	-0.000000
0.977410	-0.000000
0.981565	-0.000000
0.985033	0.000000
0.988685	-0.000000
0.992699	0.000000
0.996857	-0.000000
1.000785	0.000000
1.004830	0.000000
1.008988	-0.000000
1.013350	-0.000000
1.017437	-0.000000
1.020782	0.000000
1.025061	0.000000
1.030120	0.000000
1.034113	-0.000000
1.039122	-0.000000
1.042991	0.000000
1.047257	0.000000
1.051645	0.000000
1.055809	-0.000000
1.059667	0.000000
1.065566	0.000000
1.069427	0.000000
1.072580	-0.000000
1.076592	0.000000
1.080639	-0.000000
1.084984	0.000000
1.089000	0.000000
1.093456	-0.000000
1.097644	-0.000000
1.102016	-0.000000
1.106097	-0.000000
1.110192	-0.000000
1.114564	-0.000000
1.118426	0.000000
1.121649	0.000000
1.127158	-0.000000
1.131532	0.000000
1.135540	0.000000
1.138701	-0.000000
1.143775	-0.000000
1.148088	-0.000000
1.152099	0.000000
1.155958	-0.000000
1.161523	0.000000
1.164685	0.000000
1.168584	0.000000
1.172898	-0.000000
1.177970	-0.000000
1.182131	0.000000
1.186573	-0.000000
1.189580	-0.000000
1.194445	-0.000000
1.197622	0.000000
1.202302	-0.000000
1.207165	-0.000000
1.211316	-0.000000
1.215609	0.000000
1.219697	0.000000
1.223858	-0.000000
1.228197	-0.000000
1.232316	-0.000000
1.236659	0.000000
1.240820	-0.000000
1.244681	-0.000000
1.249136	0.000000
1.253384	-0.000000
1.257461	-0.000000
1.261682	-0.000000
1.265841	-0.000000
1.269835	0.000000
1.274210	-0.000000
1.278078	0.000000
1.282111	-0.000000
1.286579	0.000000
1.290906	-0.000000
1.294848	0.000000
1.299330	-0.000000
1.302934	0.000000
1.308313	0.000000
1.312323	0.000000
1.316333	0.000000
1.320247	-0.000000
1.324193	0.000000
1.328111	0.000000
1.332009	0.000000
1.336196	0.000000
1.339899	0.000000
1.343760	-0.000000
1.348099	-0.000000
1.352178	-0.000000
1.356183	-0.000000
1.360191	0.000000
1.364343	0.000000
1.369456	-0.000000
1.373573	0.000000
1.377583	-0.000000
1.381595	0.000000
1.385840	-0.000000
1.389874	-0.000000
1.393911	-0.000000
1.397881	-0.000000
1.402453	-0.000000
1.406344	-0.000000
1.410352	-0.000000
1.414338	-0.000000
1.418438	0.000000
1.422578	-0.000000
1.427486	-0.000000
1.431472	0.000000
1.436759	0.000000
1.440943	0.000000
1.444870	-0.000000
1.449174	-0.000000
1.453314	-0.000000
1.457489	0.000000
1.461076	-0.000000
1.464959	-0.000000
1.469167	-0.000000
1.472590	-0.000000
1.477590	-0.000000
1.481593	-0.000000
1.486619	-0.000000
1.490973	0.000000
1.495020	0.000000
1.499650	-0.000000
1.504499	0.000000
1.508369	-0.000000
1.512372	0.000000
1.516418	0.000000
1.520467	-0.000000
1.524511	-0.000000
1.527670	0.000000
1.531717	0.000000
1.536846	-0.000000
1.540855	0.000000
1.544777	-0.000000
1.548962	-0.000000
1.552601	-0.000000
1.557632	0.000000
1.563519	-0.000000
1.566609	0.000000
1.571665	0.000000
1.576627	0.000000
1.581002	-0.000000
1.584898	-0.000000
1.590597	0.000000
1.595221	-0.000000
1.599713	-0.000000
1.603963	-0.000000
1.608249	-0.000000
1.612263	0.000000
1.616421	-0.000000
1.620293	-0.000000
1.625298	0.000000
1.629463	0.000000
1.633318	0.000000
1.637328	0.000000
1.641701	0.000000
1.645711	-0.000000
1.650037	0.000000
1.655190	-0.000000
1.658835	0.000000
1.664001	0.000000
1.668221	-0.000000
1.672231	-0.000000
1.676093	-0.000000
1.680470	0.000000
1.684480	-0.000000
1.688341	-0.000000
1.692389	0.000000
1.696578	0.000000
1.701140	0.000000
1.705373	0.000000
1.709077	-0.000000
1.714304	-0.000000
1.718452	0.000000
1.721650	0.000000
1.725663	-0.000000
1.730829	0.000000
1.734839	-0.000000
1.738733	-0.000000
1.742714	0.000000
1.746929	0.000000
1.751186	-0.000000
1.756201	-0.000000
1.760240	0.000000
1.764645	0.000000
1.768857	0.000000
1.772775	0.000000
1.776801	-0.000000
1.781663	-0.000000
1.786676	-0.000000
1.791682	-0.000000
1.796698	-0.000000
1.800916	-0.000000
1.804925	-0.000000
1.808787	0.000000
1.812797	-0.000000
1.817960	0.000000
1.822178	0.000000
1.826046	0.000000
1.830202	0.000000
1.834039	0.000000
1.837901	0.000000
1.843061	0.000000
1.848494	0.000000
1.851661	0.000000
1.855666	-0.000000
1.860671	-0.000000
1.864836	-0.000000
1.869696	-0.000000
1.873764	-0.000000
1.877627	-0.000000
1.882167	0.000000
1.886175	-0.000000
1.890073	-0.000000
1.894000	0.000000
1.897927	-0.000000
1.902044	0.000000
1.906168	-0.000000
1.910443	-0.000000
1.915607	0.000000
1.919618	0.000000
1.923633	-0.000000
1.928504	0.000000
1.932047	-0.000000
1.936280	0.000000
1.940141	-0.000000
1.945366	-0.000000
1.949526	0.000000
1.952638	0.000000
1.956864	-0.000000
1.960853	0.000000
1.965853	-0.000000
1.970078	0.000000
1.974308	-0.000000
1.978205	0.000000
1.982167	-0.000000
1.985591	-0.000000
1.990601	0.000000
1.995742	-0.000000
1.999604	-0.000000
2.003614	0.000000
2.007976	0.000000
2.012144	-0.000000
2.016154	0.000000
2.020384	0.000000
2.024310	-0.000000
2.028169	-0.000000
2.032059	-0.000000
2.036502	0.000000
2.040550	0.000000
2.043671	0.000000
2.047894	0.000000
2.051791	0.000000
2.056805	-0.000000
2.060928	0.000000
2.064821	-0.000000
2.069036	0.000000
2.073305	-0.000000
2.076629	-0.000000
2.081674	0.000000
2.086142	-0.000000
2.091347	-0.000000
2.096500	0.000000
2.099710	-0.000000
2.103722	0.000000
2.107611	-0.000000
2.111846	0.000000
2.115860	0.000000
2.121021	-0.000000
2.125950	0.000000
2.130112	-0.000000
2.134122	0.000000
2.138365	0.000000
2.142553	-0.000000
2.145798	-0.000000
2.149943	0.000000
2.153801	-0.000000
2.158004	0.000000
2.162344	0.000000
2.166241	-0.000000
2.170367	0.000000
2.174081	0.000000
2.179153	0.000000
2.183166	0.000000
2.187177	0.000000
2.191184	0.000000
2.195412	-0.000000
2.198625	0.000000
2.202850	0.000000
2.207008	0.000000
2.211082	0.000000
2.215095	0.000000
2.219255	-0.000000
2.223413	0.000000
2.228277	0.000000
2.232255	0.000000
2.237577	0.000000
2.242589	0.000000
2.246600	-0.000000
2.250941	0.000000
2.255179	-0.000000
2.259262	0.000000
2.263572	0.000000
2.267433	0.000000
2.270604	-0.000000
2.276159	0.000000
2.280201	0.000000
2.284690	0.000000
2.288694	-0.000000
2.292590	-0.000000
2.296714	0.000000
2.301396	-0.000000
2.305256	0.000000
2.308615	-0.000000
2.314520	-0.000000
2.319617	0.000000
2.323623	-0.000000
2.327694	0.000000
2.331752	0.000000
2.336915	-0.000000
2.340948	0.000000
2.344787	-0.000000
2.349174	0.000000
2.353250	0.000000
2.358494	0.000000
2.361705	-0.000000
2.367301	0.000000
2.371310	-0.000000
2.375288	-0.000000
2.379108	0.000000
2.384159	-0.000000
2.389286	0.000000
2.393295	0.000000
2.397435	0.000000
2.400647	-0.000000
2.405218	-0.000000
2.409332	-0.000000
2.413457	0.000000
2.416601	-0.000000
2.421646	-0.000000
2.425770	-0.000000
2.430512	-0.000000
2.433730	0.000000
2.437889	0.000000
2.442699	0.000000
2.446711	-0.000000
2.450625	0.000000
2.455295	-0.000000
2.459158	-0.000000
2.463316	0.000000
2.467553	-0.000000
2.470621	0.000000
2.475914	0.000000
2.480656	-0.000000
2.484911	0.000000
2.490423	-0.000000
2.494288	-0.000000
2.498790	0.000000
2.503468	-0.000000
2.508333	0.000000
2.512493	0.000000
2.516503	0.000000
2.520568	-0.000000
2.523828	0.000000
2.528100	-0.000000
2.532454	0.000000
2.536315	0.000000
2.540473	0.000000
2.544484	0.000000
2.549452	-0.000000
2.552610	-0.000000
2.556898	-0.000000
2.560950	0.000000
2.565076	-0.000000
2.569073	0.000000
2.573187	-0.000000
2.577284	0.000000
2.580714	-0.000000
2.585125	0.000000
2.589410	0.000000
2.592630	0.000000
2.597710	-0.000000
2.601978	-0.000000
2.607045	0.000000
2.611371	0.000000
2.615179	0.000000
2.619470	0.000000
2.623631	-0.000000
2.628648	-0.000000
2.632867	-0.000000
2.636729	-0.000000
2.641742	0.000000
2.645902	0.000000
2.649912	0.000000
2.654286	0.000000
2.658221	0.000000
2.662487	-0.000000
2.665710	0.000000
2.670227	0.000000
2.674239	-0.000000
2.678739	0.000000
2.683074	0.000000
2.687305	-0.000000
2.691401	-0.000000
2.695524	-0.000000
2.699419	-0.000000
