Condition: EC	SR percentage: 0.75	Threshold: 0.000000
0.000000	-0.000000
0.004013	0.000000
0.008205	0.000000
0.012031	-0.000000
0.016192	0.000000
0.020078	-0.000000
0.025222	0.000000
0.028750	0.000000
0.033094	0.000000
0.037234	0.000000
0.042250	-0.000000
0.047396	-0.000000
0.051296	0.000000
0.056293	0.000000
0.060298	-0.000000
0.064294	-0.000000
0.068172	-0.000000
0.073243	0.000000
0.076615	0.000000
0.081464	-0.000000
0.085479	-0.000000
0.089330	-0.000000
0.093092	-0.000000
0.097132	0.000000
0.101113	0.000000
0.106126	-0.000000
0.110279	0.000000
0.114289	0.000000
0.118158	0.000000
0.123194	-0.000000
0.127074	-0.000000
0.131399	-0.000000
0.135230	-0.000000
0.139448	0.000000
0.143130	0.000000
0.146672	-0.000000
0.150547	0.000000
0.154556	-0.000000
0.159184	0.000000
0.163351	0.000000
0.167204	0.000000
0.171415	-0.000000
0.174788	0.000000
0.179232	-0.000000
0.184129	0.000000
0.188100	-0.000000
0.192109	-0.000000
0.196264	0.000000
0.200131	-0.000000
0.204278	-0.000000
0.208289	0.000000
0.213360	0.000000
0.218375	-0.000000
0.223389	-0.000000
0.227413	-0.000000
0.230549	-0.000000
0.235703	-0.000000
0.239715	-0.000000
0.243790	-0.000000
0.248622	0.000000
0.252697	0.000000
0.257009	0.000000
0.260864	-0.000000
0.264904	-0.000000
0.268925	0.000000
0.272599	0.000000
0.276749	0.000000
0.281259	-0.000000
0.284968	0.000000
0.288975	0.000000
0.293208	0.000000
0.297157	0.000000
0.301325	0.000000
0.306475	-0.000000
0.311390	-0.000000
0.315421	-0.000000
0.319413	-0.000000
0.322764	0.000000
0.326776	-0.000000
0.330668	-0.000000
0.335794	-0.000000
0.339804	0.000000
0.344183	0.000000
0.347689	-0.000000
0.351663	-0.000000
0.356693	0.000000
0.360700	-0.000000
0.364795	-0.000000
0.369959	-0.000000
0.374510	0.000000
0.378517	0.000000
0.381662	-0.000000
0.385809	0.000000
0.389688	-0.000000
0.393901	0.000000
0.398590	0.000000
0.402915	0.000000
0.406642	-0.000000
0.410738	0.000000
0.415967	0.000000
0.419975	0.000000
0.425054	0.000000
0.429073	0.000000
0.433075	-0.000000
0.438089	-0.000000
0.442464	0.000000
0.445616	-0.000000
0.450633	0.000000
0.455522	-0.000000
0.459611	0.000000
0.463681	0.000000
0.468557	0.000000
0.472650	-0.000000
0.476715	-0.000000
0.480786	-0.000000
0.484797	-0.000000
0.488993	-0.000000
0.494314	0.000000
0.497540	0.000000
0.501597	0.000000
0.505643	0.000000
0.509631	-0.000000
0.513816	0.000000
0.517837	-0.000000
0.521844	0.000000
0.525846	-0.000000
0.529856	-0.000000
0.533890	-0.000000
0.538267	-0.000000
0.543293	-0.000000
0.547286	-0.000000
0.551296	-0.000000
0.555276	-0.000000
0.560420	-0.000000
0.565434	0.000000
0.569315	0.000000
0.573327	-0.000000
0.577511	0.000000
0.580638	-0.000000
0.585558	-0.000000
0.589715	-0.000000
0.593917	0.000000
0.597790	0.000000
0.601855	-0.000000
0.605586	0.000000
0.609627	-0.000000
0.614617	-0.000000
0.618665	-0.000000
0.622630	0.000000
0.626825	-0.000000
0.631969	-0.000000
0.635996	-0.000000
0.639858	0.000000
0.644042	-0.000000
0.649187	0.000000
0.653204	-0.000000
0.658114	0.000000
0.662240	0.000000
0.667103	0.000000
0.671117	0.000000
0.675327	0.000000
0.679204	-0.000000
0.684237	0.000000
0.689232	0.000000
0.694455	0.000000
0.697608	0.000000
0.703490	0.000000
0.707522	-0.000000
0.711642	0.000000
0.716664	0.000000
0.720676	-0.000000
0.724675	0.000000
0.728825	-0.000000
0.732893	-0.000000
0.737774	-0.000000
0.743068	0.000000
0.747297	0.000000
0.751320	-0.000000
0.756461	-0.000000
0.760193	0.000000
0.764340	-0.000000
0.768354	0.000000
0.772446	-0.000000
0.776374	-0.000000
0.780396	-0.000000
0.784393	0.000000
0.788066	-0.000000
0.792213	-0.000000
0.797238	0.000000
0.801100	0.000000
0.805171	-0.000000
0.809304	-0.000000
0.814336	0.000000
0.818210	0.000000
0.822215	-0.000000
