Condition: EC	SR percentage: 0.50	Threshold: 0.000000
0.000000	-0.000000
0.003536	0.000000
0.007838	0.000000
0.011867	-0.000000
0.016252	0.000000
0.020025	-0.000000
0.023353	0.000000
0.028355	0.000000
0.032707	0.000000
0.037724	0.000000
0.041422	-0.000000
0.046071	-0.000000
0.050357	0.000000
0.055365	0.000000
0.060361	-0.000000
0.064367	-0.000000
0.069398	-0.000000
0.073411	0.000000
0.077557	0.000000
0.081894	-0.000000
0.086642	-0.000000
0.090973	-0.000000
0.094657	-0.000000
0.098467	0.000000
0.103477	0.000000
0.108219	-0.000000
0.111490	0.000000
0.116085	0.000000
0.120328	0.000000
0.124713	-0.000000
0.128993	-0.000000
0.132739	-0.000000
0.138007	-0.000000
0.141751	0.000000
0.146034	0.000000
0.150034	-0.000000
0.154190	0.000000
0.157650	-0.000000
0.161691	0.000000
0.165747	0.000000
0.169947	0.000000
0.174742	-0.000000
0.179021	0.000000
0.182761	-0.000000
0.187318	0.000000
0.192259	-0.000000
0.195612	-0.000000
0.200042	0.000000
0.204200	-0.000000
0.207399	-0.000000
0.211779	0.000000
0.215527	0.000000
0.220143	-0.000000
0.223905	-0.000000
0.228917	-0.000000
0.232928	-0.000000
0.237923	-0.000000
0.241680	-0.000000
0.246010	-0.000000
0.250273	0.000000
0.254281	0.000000
0.258388	0.000000
0.262950	-0.000000
0.267742	-0.000000
0.271317	0.000000
0.276129	0.000000
0.280288	0.000000
0.284300	-0.000000
0.287585	0.000000
0.292382	0.000000
0.296321	0.000000
0.300413	0.000000
0.305429	0.000000
0.310449	-0.000000
0.315562	-0.000000
0.319975	-0.000000
0.324737	-0.000000
0.329010	0.000000
0.333021	-0.000000
0.337361	-0.000000
0.342371	-0.000000
0.346742	0.000000
0.350731	0.000000
0.355744	-0.000000
0.359997	-0.000000
0.363741	0.000000
0.368269	-0.000000
0.372343	-0.000000
0.376339	-0.000000
0.380309	0.000000
0.384871	0.000000
0.389219	-0.000000
0.393505	0.000000
0.398768	-0.000000
0.403850	0.000000
0.408006	0.000000
0.411342	0.000000
0.415635	-0.000000
0.419515	0.000000
0.423734	0.000000
0.427845	0.000000
0.432011	0.000000
0.437340	0.000000
